1.015999999999999943e+02
1.180000000000000000e+02
1.160000000000000000e+02
1.152999999999999972e+02
1.144000000000000057e+02
1.120999999999999943e+02
1.125000000000000000e+02
9.300000000000000000e+01
9.290000000000000568e+01
7.929999999999999716e+01
8.590000000000000568e+01
8.500000000000000000e+01
7.770000000000000284e+01
7.700000000000000000e+01
7.240000000000000568e+01
7.009999999999999432e+01
7.970000000000000284e+01
6.870000000000000284e+01
7.320000000000000284e+01
6.100000000000000000e+01
5.789999999999999858e+01
5.439999999999999858e+01
5.320000000000000284e+01
4.920000000000000284e+01
4.339999999999999858e+01
4.860000000000000142e+01
5.010000000000000142e+01
5.200000000000000000e+01
5.520000000000000284e+01
5.900000000000000000e+01
6.160000000000000142e+01
7.270000000000000284e+01
7.240000000000000568e+01
7.050000000000000000e+01
6.540000000000000568e+01
6.840000000000000568e+01
6.150000000000000000e+01
6.010000000000000142e+01
5.489999999999999858e+01
5.660000000000000142e+01
5.439999999999999858e+01
4.900000000000000000e+01
4.989999999999999858e+01
4.610000000000000142e+01
4.350000000000000000e+01
4.500000000000000000e+01
4.289999999999999858e+01
4.329999999999999716e+01
4.489999999999999858e+01
4.310000000000000142e+01
4.229999999999999716e+01
4.170000000000000284e+01
4.179999999999999716e+01
3.870000000000000284e+01
3.339999999999999858e+01
3.589999999999999858e+01
3.389999999999999858e+01
3.470000000000000284e+01
3.329999999999999716e+01
3.039999999999999858e+01
3.439999999999999858e+01
3.329999999999999716e+01
3.389999999999999858e+01
3.229999999999999716e+01
2.950000000000000000e+01
2.960000000000000142e+01
3.169999999999999929e+01
2.950000000000000000e+01
2.819999999999999929e+01
2.810000000000000142e+01
2.760000000000000142e+01
2.969999999999999929e+01
2.939999999999999858e+01
2.839999999999999858e+01
2.639999999999999858e+01
2.460000000000000142e+01
2.450000000000000000e+01
2.080000000000000071e+01
2.100000000000000000e+01
2.069999999999999929e+01
2.210000000000000142e+01
2.069999999999999929e+01
2.019999999999999929e+01
2.360000000000000142e+01
2.460000000000000142e+01
2.460000000000000142e+01
2.819999999999999929e+01
2.769999999999999929e+01
2.710000000000000142e+01
2.619999999999999929e+01
2.719999999999999929e+01
2.700000000000000000e+01
2.560000000000000142e+01
2.619999999999999929e+01
2.460000000000000142e+01
2.489999999999999858e+01
2.269999999999999929e+01
2.160000000000000142e+01
2.010000000000000142e+01
1.889999999999999858e+01
1.969999999999999929e+01
1.919999999999999929e+01
2.050000000000000000e+01
2.080000000000000071e+01
2.069999999999999929e+01
1.919999999999999929e+01
1.669999999999999929e+01
1.700000000000000000e+01
1.739999999999999858e+01
1.869999999999999929e+01
1.860000000000000142e+01
1.819999999999999929e+01
1.810000000000000142e+01
1.889999999999999858e+01
1.850000000000000000e+01
1.839999999999999858e+01
1.800000000000000000e+01
1.769999999999999929e+01
1.650000000000000000e+01
1.559999999999999964e+01
1.530000000000000071e+01
1.590000000000000036e+01
1.680000000000000071e+01
1.639999999999999858e+01
1.789999999999999858e+01
1.769999999999999929e+01
1.889999999999999858e+01
2.019999999999999929e+01
1.860000000000000142e+01
1.810000000000000142e+01
1.760000000000000142e+01
1.730000000000000071e+01
1.760000000000000142e+01
1.810000000000000142e+01
1.950000000000000000e+01
1.760000000000000142e+01
1.769999999999999929e+01
1.800000000000000000e+01
1.869999999999999929e+01
1.760000000000000142e+01
1.680000000000000071e+01
1.669999999999999929e+01
1.619999999999999929e+01
1.639999999999999858e+01
1.450000000000000000e+01
1.559999999999999964e+01
1.390000000000000036e+01
1.450000000000000000e+01
1.330000000000000071e+01
1.369999999999999929e+01
1.250000000000000000e+01
1.280000000000000071e+01
1.250000000000000000e+01
1.390000000000000036e+01
1.290000000000000036e+01
1.300000000000000000e+01
1.180000000000000071e+01
1.150000000000000000e+01
1.140000000000000036e+01
1.109999999999999964e+01
1.080000000000000071e+01
1.019999999999999929e+01
9.900000000000000355e+00
1.030000000000000071e+01
9.500000000000000000e+00
8.900000000000000355e+00
1.000000000000000000e+01
1.100000000000000000e+01
9.199999999999999289e+00
7.799999999999999822e+00
8.800000000000000711e+00
7.700000000000000178e+00
7.700000000000000178e+00
8.199999999999999289e+00
8.400000000000000355e+00
8.199999999999999289e+00
8.500000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
7.200000000000000178e+00
7.000000000000000000e+00
6.900000000000000355e+00
6.599999999999999645e+00
7.299999999999999822e+00
8.400000000000000355e+00
7.900000000000000355e+00
7.799999999999999822e+00
8.300000000000000711e+00
8.500000000000000000e+00
7.500000000000000000e+00
6.299999999999999822e+00
7.000000000000000000e+00
6.900000000000000355e+00
7.599999999999999645e+00
8.000000000000000000e+00
8.800000000000000711e+00
8.900000000000000355e+00
9.000000000000000000e+00
9.500000000000000000e+00
8.300000000000000711e+00
8.500000000000000000e+00
7.400000000000000355e+00
7.700000000000000178e+00
7.900000000000000355e+00
8.199999999999999289e+00
8.300000000000000711e+00
8.500000000000000000e+00
9.000000000000000000e+00
8.800000000000000711e+00
9.400000000000000355e+00
8.300000000000000711e+00
7.700000000000000178e+00
7.299999999999999822e+00
7.700000000000000178e+00
6.500000000000000000e+00
6.900000000000000355e+00
6.799999999999999822e+00
6.900000000000000355e+00
6.400000000000000355e+00
6.700000000000000178e+00
7.200000000000000178e+00
7.500000000000000000e+00
7.299999999999999822e+00
7.200000000000000178e+00
6.299999999999999822e+00
6.299999999999999822e+00
6.700000000000000178e+00
6.799999999999999822e+00
7.099999999999999645e+00
6.700000000000000178e+00
6.599999999999999645e+00
6.400000000000000355e+00
5.500000000000000000e+00
5.900000000000000355e+00
6.500000000000000000e+00
6.200000000000000178e+00
5.200000000000000178e+00
5.799999999999999822e+00
6.099999999999999645e+00
6.000000000000000000e+00
6.000000000000000000e+00
7.000000000000000000e+00
7.299999999999999822e+00
7.299999999999999822e+00
6.900000000000000355e+00
7.599999999999999645e+00
7.799999999999999822e+00
7.200000000000000178e+00
8.000000000000000000e+00
8.500000000000000000e+00
7.700000000000000178e+00
7.400000000000000355e+00
7.099999999999999645e+00
7.400000000000000355e+00
7.200000000000000178e+00
6.900000000000000355e+00
6.400000000000000355e+00
6.700000000000000178e+00
6.299999999999999822e+00
6.000000000000000000e+00
6.200000000000000178e+00
5.700000000000000178e+00
5.900000000000000355e+00
5.700000000000000178e+00
5.900000000000000355e+00
5.299999999999999822e+00
5.400000000000000355e+00
4.500000000000000000e+00
4.799999999999999822e+00
4.500000000000000000e+00
3.799999999999999822e+00
3.899999999999999911e+00
3.700000000000000178e+00
3.500000000000000000e+00
3.299999999999999822e+00
4.299999999999999822e+00
4.400000000000000355e+00
4.500000000000000000e+00
4.400000000000000355e+00
4.099999999999999645e+00
4.400000000000000355e+00
4.400000000000000355e+00
4.299999999999999822e+00
4.299999999999999822e+00
3.899999999999999911e+00
3.600000000000000089e+00
4.000000000000000000e+00
4.299999999999999822e+00
4.500000000000000000e+00
3.899999999999999911e+00
3.399999999999999911e+00
3.100000000000000089e+00
3.399999999999999911e+00
3.299999999999999822e+00
3.100000000000000089e+00
3.500000000000000000e+00
4.000000000000000000e+00
4.099999999999999645e+00
4.299999999999999822e+00
5.000000000000000000e+00
4.799999999999999822e+00
4.799999999999999822e+00
5.099999999999999645e+00
4.900000000000000355e+00
5.000000000000000000e+00
4.599999999999999645e+00
4.400000000000000355e+00
3.899999999999999911e+00
4.599999999999999645e+00
4.500000000000000000e+00
4.000000000000000000e+00
4.700000000000000178e+00
4.400000000000000355e+00
4.099999999999999645e+00
4.000000000000000000e+00
3.600000000000000089e+00
3.899999999999999911e+00
3.500000000000000000e+00
3.100000000000000089e+00
3.000000000000000000e+00
3.500000000000000000e+00
3.500000000000000000e+00
3.399999999999999911e+00
3.500000000000000000e+00
3.799999999999999822e+00
3.000000000000000000e+00
2.899999999999999911e+00
2.700000000000000178e+00
2.500000000000000000e+00
2.100000000000000089e+00
1.800000000000000044e+00
1.699999999999999956e+00
1.699999999999999956e+00
1.600000000000000089e+00
1.699999999999999956e+00
1.699999999999999956e+00
1.699999999999999956e+00
1.500000000000000000e+00
1.500000000000000000e+00
1.300000000000000044e+00
1.000000000000000000e+00
1.100000000000000089e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.300000000000000044e+00
8.000000000000000444e-01
8.000000000000000444e-01
1.000000000000000000e+00
8.000000000000000444e-01
5.999999999999999778e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.999999999999999778e-01
4.000000000000000222e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.999999999999999778e-01
5.999999999999999778e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.999999999999999778e-01
6.999999999999999556e-01
6.999999999999999556e-01
6.999999999999999556e-01
6.999999999999999556e-01
6.999999999999999556e-01
6.999999999999999556e-01
8.000000000000000444e-01
8.000000000000000444e-01
8.000000000000000444e-01
6.999999999999999556e-01
5.999999999999999778e-01
5.999999999999999778e-01
4.000000000000000222e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.000000000000000222e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.000000000000000222e-01
4.000000000000000222e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.999999999999999778e-01
4.000000000000000222e-01
4.000000000000000222e-01
4.000000000000000222e-01
5.000000000000000000e-01
2.999999999999999889e-01
5.000000000000000000e-01
2.999999999999999889e-01
5.000000000000000000e-01
2.999999999999999889e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.000000000000000111e-01
2.000000000000000111e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
2.999999999999999889e-01
2.999999999999999889e-01
2.000000000000000111e-01
2.000000000000000111e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
2.000000000000000111e-01
2.999999999999999889e-01
4.000000000000000222e-01
2.999999999999999889e-01
4.000000000000000222e-01
2.999999999999999889e-01
2.999999999999999889e-01
4.000000000000000222e-01
4.000000000000000222e-01
4.000000000000000222e-01
4.000000000000000222e-01
4.000000000000000222e-01
5.000000000000000000e-01
2.999999999999999889e-01
2.999999999999999889e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
1.000000000000000056e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
